Published,Weekday(Monday==0),Updated,ID,Version,Title
2024-07-05T06:25:54Z,27,2024-07-05T06:25:54Z,2407.04280,1,'LearnerVoice: A Dataset of Non-Native English Learners Spontaneous  Speech'
2024-07-05T06:25:34Z,27,2024-07-05T06:25:34Z,2407.04279,1,'BiosERC: Integrating Biography Speakers Supported by LLMs for ERC Tasks'
2024-07-05T06:17:00Z,27,2024-07-05T06:17:00Z,2407.04277,1,"'Research, Applications and Prospects of Event-Based Pedestrian  Detection: A Survey'"
2024-07-05T06:02:46Z,27,2024-07-05T06:02:46Z,2407.04274,1,'Fine-grained Dynamic Network for Generic Event Boundary Detection'
2024-07-05T05:55:18Z,27,2024-07-08T05:53:10Z,2407.04272,2,'Accelerating Communication in Deep Learning Recommendation Model  Training with Dual-Level Adaptive Lossy Compression'
2024-07-05T05:52:51Z,27,2024-07-05T05:52:51Z,2407.04271,1,'Variational Partial Group Convolutions for Input-Aware Partial  Equivariance of Rotations and Color-Shifts'
2024-07-05T05:45:34Z,27,2024-07-05T05:45:34Z,2407.04268,1,'NeuFair: Neural Network Fairness Repair with Dropout'
2024-07-05T05:38:20Z,27,2024-07-05T05:38:20Z,2407.04265,1,'Parametric Curve Segment Extraction by Support Regions'
2024-07-05T05:34:10Z,27,2024-07-05T05:34:10Z,2407.04264,1,'Langevin Dynamics: A Unified Perspective on Optimization via Lyapunov  Potentials'
2024-07-05T05:19:53Z,27,2024-07-05T05:19:53Z,2407.04260,1,'Efficient Detection of Long Consistent Cycles and its Application to  Distributed Synchronization'
2024-07-05T05:19:36Z,27,2024-07-05T05:19:36Z,2407.04259,1,'Robust Q-Learning for finite ambiguity sets'
2024-07-05T05:08:06Z,27,2024-07-05T05:08:06Z,2407.04258,1,'Unsupervised Video Summarization via Reinforcement Learning and a  Trained Evaluator'
2024-07-05T04:56:05Z,27,2024-07-05T04:56:05Z,2407.04255,1,'Second Place Solution of WSDM2023 Toloka Visual Question Answering  Challenge'
2024-07-05T04:38:17Z,27,2024-07-05T04:38:17Z,2407.04251,1,'Unified Interpretation of Smoothing Methods for Negative Sampling Loss  Functions in Knowledge Graph Embedding'
2024-07-05T04:37:39Z,27,2024-07-05T04:37:39Z,2407.04249,1,'FeatureSORT: Essential Features for Effective Tracking'
2024-07-05T04:30:41Z,27,2024-07-05T04:30:41Z,2407.04248,1,'Machine Learning for Complex Systems with Abnormal Pattern by Exception  Maximization Outlier Detection Method'
2024-07-05T04:28:46Z,27,2024-07-05T04:28:46Z,2407.04247,1,'ArAIEval Shared Task: Propagandistic Techniques Detection in Unimodal  and Multimodal Arabic Content'
2024-07-05T04:14:50Z,27,2024-07-05T04:14:50Z,2407.04245,1,'Every Pixel Has its Moments: Ultra-High-Resolution Unpaired  Image-to-Image Translation via Dense Normalization'
2024-07-05T04:11:09Z,27,2024-07-05T04:11:09Z,2407.04243,1,'Exploration of Class Center for Fine-Grained Visual Classification'
2024-07-05T04:09:30Z,27,2024-07-05T04:09:30Z,2407.04242,1,'Fine-grained Context and Multi-modal Alignment for Freehand 3D  Ultrasound Reconstruction'
2024-07-05T04:00:14Z,27,2024-07-05T04:00:14Z,2407.04241,1,"'AnySR: Realizing Image Super-Resolution as Any-Scale, Any-Resource'"
2024-07-05T03:56:40Z,27,2024-07-05T03:56:40Z,2407.04240,1,'A Two-Step Minimax Q-learning Algorithm for Two-Player Zero-Sum Markov  Games'
2024-07-05T03:43:08Z,27,2024-07-05T03:43:08Z,2407.04237,1,'GSD: View-Guided Gaussian Splatting Diffusion for 3D Reconstruction'
2024-07-05T03:26:37Z,27,2024-07-05T03:26:37Z,2407.04236,1,'Graph Pooling via Ricci Flow'
2024-07-05T03:19:32Z,27,2024-07-05T03:19:32Z,2407.04231,1,'Efficient GANs for Document Image Binarization Based on DWT and  Normalization'
2024-07-05T03:10:13Z,27,2024-07-05T03:10:13Z,2407.04230,1,'A Physical Model-Guided Framework for Underwater Image Enhancement and  Depth Estimation'
2024-07-05T02:37:32Z,27,2024-07-05T02:37:32Z,2407.04224,1,'PA-LOCO: Learning Perturbation-Adaptive Locomotion for Quadruped Robots'
2024-07-05T02:18:02Z,27,2024-07-05T02:18:02Z,2407.04221,1,'Autoverse: An Evolvable Game Langugage for Learning Robust Embodied  Agents'
2024-07-05T02:13:47Z,27,2024-07-05T02:13:47Z,2407.04218,1,'Batch Transformer: Look for Attention in Batch'
2024-07-05T02:00:47Z,27,2024-07-05T02:00:47Z,2407.04216,1,'Safe MPC Alignment with Human Directional Feedback'
2024-07-05T01:53:21Z,27,2024-07-05T01:53:21Z,2407.04215,1,'T2IShield: Defending Against Backdoors on Text-to-Image Diffusion Models'
2024-07-05T01:47:21Z,27,2024-07-05T01:47:21Z,2407.04212,1,'Smart Vision-Language Reasoners'
2024-07-05T01:47:20Z,27,2024-07-05T01:47:20Z,2407.04211,1,'TimeLDM: Latent Diffusion Model for Unconditional Time Series Generation'
2024-07-05T01:35:42Z,27,2024-07-05T01:35:42Z,2407.04208,1,'AMD: Automatic Multi-step Distillation of Large-scale Vision Models'
2024-07-05T01:30:42Z,27,2024-07-05T01:30:42Z,2407.04207,1,'Elevating All Zero-Shot Sketch-Based Image Retrieval Through Multimodal  Prompt Learning'
2024-07-05T01:02:12Z,27,2024-07-05T01:02:12Z,2407.04203,1,'HCS-TNAS: Hybrid Constraint-driven Semi-supervised Transformer-NAS for  Ultrasound Image Segmentation'
2024-07-05T00:38:49Z,27,2024-07-05T00:38:49Z,2407.04192,1,'KAN-ODEs: Kolmogorov-Arnold Network Ordinary Differential Equations for  Learning Dynamical Systems and Hidden Physics'
2024-07-05T00:18:40Z,27,2024-07-05T00:18:40Z,2407.04190,1,'Computer Vision for Clinical Gait Analysis: A Gait Abnormality Video  Dataset'
2024-07-04T23:47:10Z,27,2024-07-04T23:47:10Z,2407.04189,1,'Meta-Learning and representation learner: A short theoretical note'
2024-07-04T23:26:56Z,27,2024-07-04T23:26:56Z,2407.04185,1,'HAF-RM: A Hybrid Alignment Framework for Reward Model Training'
2024-07-04T23:13:06Z,27,2024-07-04T23:13:06Z,2407.04184,1,'QueryMamba: A Mamba-Based Encoder-Decoder Architecture with a  Statistical Verb-Noun Interaction Module for Video Action Forecasting @ Ego4D  Long-Term Action Anticipation Challenge 2024'
2024-07-04T23:05:58Z,27,2024-07-04T23:05:58Z,2407.04183,1,'Seeing Like an AI: How LLMs Apply (and Misapply) Wikipedia Neutrality  Norms'
2024-07-04T22:55:02Z,27,2024-07-04T22:55:02Z,2407.04181,1,'Orchestrating LLMs with Different Personalizations'
2024-07-04T22:52:25Z,27,2024-07-04T22:52:25Z,2407.04180,1,'Slice-100K: A Multimodal Dataset for Extrusion-based 3D Printing'
2024-07-04T22:48:57Z,27,2024-07-04T22:48:57Z,2407.04179,1,'Defense Against Syntactic Textual Backdoor Attacks with Token  Substitution'
2024-07-04T22:22:09Z,27,2024-07-04T22:22:09Z,2407.04173,1,'Quantifying Prediction Consistency Under Model Multiplicity in Tabular  LLMs'
2024-07-04T22:16:40Z,27,2024-07-04T22:16:40Z,2407.04172,1,'ChartGemma: Visual Instruction-tuning for Chart Reasoning in the Wild'
2024-07-04T22:09:01Z,27,2024-07-04T22:09:01Z,2407.04170,1,'Attention Normalization Impacts Cardinality Generalization in Slot  Attention'
2024-07-04T22:01:21Z,27,2024-07-04T22:01:21Z,2407.04169,1,"'Solutions to Deepfakes: Can Camera Hardware, Cryptography, and Deep  Learning Verify Real Images?'"
2024-07-04T21:58:26Z,27,2024-07-04T21:58:26Z,2407.04168,1,'Learning Interpretable Differentiable Logic Networks'
2024-07-04T21:23:18Z,27,2024-07-04T21:23:18Z,2407.04158,1,'ELCC: the Emergent Language Corpus Collection'
2024-07-04T21:23:12Z,27,2024-07-04T21:23:12Z,2407.04157,1,'Finite Operator Learning: Bridging Neural Operators and Numerical  Methods for Efficient Parametric Solution and Optimization of PDEs'
2024-07-04T20:59:20Z,27,2024-07-04T20:59:20Z,2407.04153,1,'Mixture of A Million Experts'
2024-07-04T20:58:20Z,27,2024-07-04T20:58:20Z,2407.04152,1,'VoxAct-B: Voxel-Based Acting and Stabilizing Policy for Bimanual  Manipulation'
